4.561074662860000427e-03,2.513621957141999944e-02
-1.624492346299999911e-03,1.906293422155999964e-02
7.747578879700000101e-03,2.922670996129999796e-02
7.685098404860001009e-03,2.707217685517999961e-02
1.330834114046000084e-02,2.852414481799999887e-02
9.122149326180000947e-03,2.515183213015999980e-02
8.059981253900000767e-03,1.473825545057999911e-02
9.903155261680000876e-03,3.125634259749999339e-02
2.717900655080000318e-03,2.460539257425999743e-02
8.419243984229999450e-03,1.985917471729999745e-02
-1.085598250391000066e-02,2.074909056547999744e-02
1.529209621663000021e-02,1.431671636459999966e-02
1.124648546659999830e-03,2.877394575783999778e-02
3.826929083490000251e-03,2.764984152855999924e-02
1.399562636369999953e-02,2.182635711853999835e-02
8.388003746810000771e-03,1.725187740771999892e-02
5.545142141590000441e-03,2.042122683194000018e-02
3.295845047350000161e-03,2.430875395819999743e-02
4.717275849959999892e-03,2.274749808419999908e-02
1.636988440762000147e-02,1.775147928740000020e-02
-2.764761012130000258e-03,2.583878471471999852e-02
-8.747266482199999617e-04,1.718942717276000093e-02
9.934395499099999555e-03,2.874272064035999705e-02
5.076538580290000310e-03,2.494886886653999852e-02
7.606997811310000843e-03,2.508938189519999834e-02
1.104342392750999949e-02,1.921905980895999982e-02
2.936582317020000610e-03,2.359057625615999798e-02
9.778194312000000957e-03,1.323944981153999875e-02
4.404873475760000094e-03,3.551857113351999246e-02
5.185879411260000023e-03,3.344210082109999593e-02
1.096532333396000106e-02,1.642441179450000038e-02
6.435488908060000082e-03,3.061622768915999923e-02
1.049671977266000006e-02,1.161574370257999894e-02
1.009059668619999989e-02,2.113940453397999963e-02
3.561387065420000206e-03,2.251330970310000054e-02
1.669790690052999974e-02,1.175625673123999876e-02
1.608872226670000167e-03,2.118624221020000073e-02
1.040299906040000055e-02,9.773461771259999223e-03
5.435801310619999861e-03,2.316903717017999853e-02
7.872539829380000020e-03,2.095205382909999872e-02
4.920337393189999978e-03,2.018703845083999818e-02
1.119962511460999982e-02,2.808699317327999906e-02
1.068416119718000080e-02,3.501896925383999465e-02
1.565135894696000063e-02,2.485519351409999980e-02
2.913152139369000124e-02,2.123307988641999836e-02
-8.153701967080000459e-03,3.397292781825999447e-02
1.679162761278999924e-02,2.360618881489999835e-02
1.904092470703000126e-02,2.049928962563999854e-02
5.935645109340000405e-03,2.268504784923999762e-02
1.037175882298000014e-02,1.750167834755999782e-02
3.311465166060000367e-03,2.415262837079999725e-02
9.700093718450000790e-03,2.819628108445999815e-02
1.466729146822999888e-02,3.323913755747999466e-02
8.950328020369999540e-03,3.910945964371999317e-02
1.626054357665000089e-02,2.373108928481999780e-02
1.410496719467000011e-02,2.672870056289999852e-02
2.149328334449999989e-02,2.861782017043999760e-02
1.651046547601000072e-02,2.020265100957999854e-02
6.794751638390000500e-03,1.820424349086000038e-02
1.974383004898000102e-02,2.176390688358000036e-02
3.186504216380000448e-03,3.256779753165999630e-02
6.701030926130000995e-03,2.841485690681999979e-02
1.885348328250999878e-02,2.329393764009999798e-02
7.388316149369999683e-03,3.811025588435999756e-02
1.636988440762000147e-02,2.256014737931999817e-02
4.607935018990000180e-03,3.800096797317999153e-02
7.888159948090001095e-03,3.636164930547999136e-02
1.679162761278999924e-02,2.975753695845999997e-02
9.934395499099999555e-03,4.021795131425999481e-02
4.373633238340000548e-03,3.709543956625999811e-02
1.499531396114000062e-02,2.785280479217999705e-02
9.372071225540000786e-03,2.398089022466000017e-02
1.902530458832000018e-02,3.539367066359999647e-02
1.233989378044000017e-02,2.869588296413999942e-02
1.113714463977000073e-02,3.142808074363999393e-02
-7.200874725769999991e-03,3.709543956625999811e-02
1.977507028639999970e-02,3.387925246581999228e-02
1.672914713795000188e-02,3.103776677513999868e-02
7.029053419040001000e-03,3.308301197007999794e-02
1.705716963086000015e-02,2.551092098117999779e-02
1.088722274041000089e-02,3.191207006457999484e-02
2.655420180654000095e-02,3.447252969793999228e-02
1.090284285912000023e-02,2.786841735091999742e-02
2.033739455996000020e-02,3.263024776661999776e-02
3.155263978960000035e-03,2.794648014461999924e-02
1.096532333396000106e-02,2.585439727345999888e-02
1.924398625026000134e-02,1.035112644463999886e-02
1.733833176350000086e-03,3.992131269819999134e-02
2.524211183490000093e-02,2.568265912731999834e-02
1.711965010570000098e-02,3.442569202171999465e-02
1.237113401786000058e-02,3.105337933387999558e-02
4.748516087380000306e-03,3.255218497291999247e-02
1.961886909929999936e-02,3.106899189261999941e-02
2.464854732392000175e-02,2.822750620193999888e-02
1.249609496340000183e-03,4.143573089597999554e-02
4.732895968670000099e-03,4.558867152081999552e-02
1.449547016242000094e-02,2.619787356573999998e-02
9.012808495210000367e-03,2.305974925899999944e-02
7.060293656459999678e-03,2.398089022466000017e-02
1.699468915601999933e-02,2.148288082626000073e-02
1.408934707596000077e-02,2.986682486963999905e-02
1.024679787330000022e-02,3.606501068941999483e-02
1.638550452632999907e-02,3.417589108187999575e-02
1.866604185798999976e-02,3.074112815907999868e-02
1.018431739846000113e-02,3.579959719083999209e-02
9.731333955869999469e-03,2.669747544541999779e-02
2.917838174982000099e-02,2.750932849989999943e-02
2.369572008260999868e-02,2.652573729927999724e-02
7.591377692599999769e-03,4.807106836047999460e-02
1.802561699088000083e-02,4.201339556935999170e-02
2.388316150713000116e-02,2.668186288667999742e-02
1.312089971180000142e-03,1.831353140203999946e-02
7.513277099049999602e-03,3.578398463209999519e-02
2.605435800782000128e-02,2.068664033051999945e-02
2.311777568620000146e-03,2.193564502971999744e-02
6.747891282260000748e-03,4.602582316553999187e-02
1.690096844375999982e-02,2.805576805579999833e-02
2.018119337285999987e-02,3.778239215081999336e-02
1.551077787857000137e-02,4.401180308807999680e-02
6.451109026770000289e-03,2.907058437389999778e-02
7.513277099049999602e-03,2.690043870903999906e-02
1.226179318689000000e-02,2.811821829075999979e-02
2.647610121298999905e-02,2.443365442812000035e-02
1.825991877152999959e-02,3.836005682419999646e-02
2.374258043460000106e-03,3.323913755747999466e-02
1.943142767478000035e-02,1.650247458819999874e-02
1.349578256497999985e-02,2.415262837079999725e-02
1.162136831978000107e-02,3.355138873227999502e-02
1.713527022440999859e-02,2.794648014461999924e-02
6.747891282260000748e-03,2.327832508135999762e-02
1.010621680491000096e-02,2.569827168605999870e-02
3.769134644676999657e-02,2.807138061453999869e-02
1.260543579851000108e-02,3.089725374647999886e-02
8.356763509390000358e-03,2.699411406147999778e-02
1.410496719467000011e-02,1.970304912990000074e-02
1.169946891332999950e-02,2.157655617869999945e-02
2.881911901949000057e-02,4.273157327139999462e-02
1.401124648241000061e-02,4.156063136589999152e-02
8.747266477139999455e-03,3.781361726829999409e-02
2.278975319742999883e-02,3.453497993289999374e-02
1.494845360501000087e-02,3.764187912215999354e-02
1.013745704232999964e-02,2.588562239093999962e-02
1.758825366700000198e-02,2.510499445393999871e-02
2.442986566198000059e-02,3.750136609349999373e-02
1.337082161529999993e-02,3.174033191843999430e-02
-2.967822559500000101e-04,3.658022512783999647e-02
1.396438612628000085e-02,5.134970569587999495e-02
3.308341142731999890e-02,3.016346348569999905e-02
1.246485473012000009e-02,1.648686202945999837e-02
-1.640112465010000117e-03,3.319229988125999703e-02
2.155576381934000071e-02,2.062419009555999799e-02
1.063730084105000105e-02,3.512825716501999374e-02
6.560449857740000001e-03,4.273157327139999462e-02
2.393002186326000091e-02,2.582317215597999815e-02
2.186816619354000138e-02,3.979641222827999536e-02
1.849422055218000183e-02,2.793086758587999888e-02
2.014995313544000119e-02,2.911742205011999887e-02
2.168072476901999890e-02,3.323913755747999466e-02
2.272727272259000147e-02,2.705656429643999925e-02
1.526085597921000153e-02,3.000733789829999887e-02
1.071540143459999948e-02,2.421507860575999871e-02
2.636676038202000194e-02,2.216983341081999945e-02
4.061230864139999883e-03,2.988243742837999942e-02
1.829115900895000174e-02,1.837598163699999745e-02
1.465167134952000128e-02,2.869588296413999942e-02
1.059044048491999956e-02,3.481600599021999337e-02
1.429240861919000086e-02,3.907823452623999244e-02
2.861605747626000049e-02,2.721268988383999943e-02
1.399562636369999953e-02,3.373873943715999246e-02
2.188378631224999898e-02,3.344210082109999593e-02
1.757263354829000090e-02,2.270066040797999798e-02
2.391440174454999984e-02,1.414497821845999911e-02
2.450796625552999902e-02,2.869588296413999942e-02
1.852546078960000051e-02,2.001530030469999763e-02
1.766635426055000041e-02,3.455059249163999757e-02
9.606373006189999550e-03,4.118592995613999663e-02
1.674476725665999949e-02,1.592480991481999911e-02
2.499218993140000025e-03,3.442569202171999465e-02
1.651046547601000072e-02,3.668951303901999556e-02
1.699468915601999933e-02,4.446456729153999698e-02
2.305529521549999974e-02,2.810260573201999942e-02
8.747266477139999455e-03,3.028836395561999850e-02
1.293345829142000109e-02,2.960141137105999978e-02
5.763823803529999866e-03,3.786045494451999172e-02
8.747266477139999455e-03,4.013988852055999645e-02
2.624179943234000029e-02,2.337200043379999981e-02
1.651046547601000072e-02,2.793086758587999888e-02
6.888472350650000006e-03,2.154533106121999872e-02
9.059668851340000120e-03,4.124838019109999115e-02
1.438612933145000036e-02,3.220870868063999831e-02
2.731958762333000154e-02,4.273157327139999462e-02
1.765073413770000066e-03,2.305974925899999944e-02
2.133708215739999955e-02,2.469906792669999962e-02
7.388316149369999683e-03,3.906262196749999555e-02
1.046547953523999964e-02,3.063184024789999960e-02
1.393314588886000044e-02,2.146726826752000036e-02
2.291471414711000049e-02,2.733759035375999888e-02
2.633552014459999979e-02,3.745452841727999610e-02
1.123086535203000023e-02,2.635399915314000016e-02
1.013745704232999964e-02,2.179513200105999762e-02
2.427366447488000026e-02,4.334046306225999151e-02
2.541393314070999887e-02,2.950773601861999759e-02
1.393314588886000044e-02,3.629919907051999683e-02
8.341143390680001019e-03,2.110817941649999890e-02
1.337082161529999993e-02,2.424630372323999944e-02
2.258669165419999875e-02,4.707186460111999204e-02
1.627616369536000196e-02,3.414466596439999502e-02
1.797875663475000108e-02,2.997611278081999814e-02
2.322711652131000115e-02,3.578398463209999519e-02
1.137144642041999949e-02,3.629919907051999683e-02
1.451109028113000202e-02,2.419946604701999834e-02
1.171508903204000057e-02,3.820393123679999281e-02
2.413308340649000100e-02,4.398057797059999607e-02
3.836301155129999418e-02,2.694727638526000016e-02
6.154326771279999830e-03,1.987478727603999781e-02
8.950328020369999540e-03,3.832883170671999573e-02
2.967822554854000067e-02,3.188084494709999411e-02
9.575132768770000871e-03,4.042091457787999609e-02
1.733833176763999867e-02,2.616664844825999925e-02
2.129022180126999980e-02,2.373108928481999780e-02
1.946266791219999903e-02,3.376996455463999319e-02
2.143080286965999906e-02,2.674431312163999888e-02
1.096532333396000106e-02,3.163104400725999521e-02
2.449234613682000142e-02,3.350455105605999739e-02
3.024054982210000117e-02,2.897690902145999906e-02
2.822555450851000139e-02,4.224758395045999371e-02
1.761949390442000066e-02,4.179481974699999353e-02
1.647922523858999858e-02,3.362945152597999338e-02
1.429240861919000086e-02,4.827403162409999587e-02
1.079350202814999965e-02,4.156063136589999152e-02
2.125898156385000112e-02,3.348893849731999356e-02
1.385504529531000027e-02,3.661145024531999720e-02
1.641674476375000122e-02,2.733759035375999888e-02
2.277413307872000123e-02,2.722830244257999979e-02
1.726023117409000024e-02,3.675196327397999702e-02
8.044361135189999693e-03,3.105337933387999558e-02
-4.217432056300000377e-04,3.378557711337999703e-02
1.613558262696999923e-02,3.940609825977999664e-02
1.298031864755000084e-02,4.946058608833999587e-02
1.735395188634999974e-02,3.458181760911999830e-02
1.173070915074999991e-02,2.373108928481999780e-02
1.354264292110999961e-02,3.725156515365999482e-02
4.436113713180000508e-03,3.617429860059999391e-02
2.814745391495999949e-02,1.939079795510000037e-02
1.646360511988000097e-02,3.554979625099999319e-02
9.621993124900000624e-03,4.655665016269999734e-02
2.033739455996000020e-02,2.693166382651999979e-02
1.437050921274000102e-02,4.135766810227999718e-02
1.843174007734000100e-02,4.316872491611999790e-02
3.303655107118999568e-02,1.843843187195999891e-02
2.586691658329999879e-02,2.735320291249999924e-02
2.166510465031000129e-02,2.830556899563999723e-02
6.997813181620000586e-03,4.295014909375999279e-02
2.766323023495000089e-02,3.642409954043999282e-02
2.343017806454000124e-02,1.889119607541999910e-02
5.670103091270000360e-03,3.102215421639999832e-02
1.841611995862999993e-02,3.942171081851999354e-02
4.320524835139999409e-02,2.794648014461999924e-02
2.077475788383999905e-02,4.049897737157999444e-02
1.874414244740000212e-03,4.455824264397999224e-02
2.638238050072999955e-02,3.150614353733999229e-02
7.232114962270001085e-03,3.019468860317999978e-02
-5.779443927300000452e-04,4.491733149499999717e-02
1.647922523858999858e-02,2.711901453139999724e-02
2.007185254188999929e-02,2.636961171187999706e-02
1.379256482046999945e-02,3.411344084691999429e-02
6.950952825490000833e-03,2.601052286085999907e-02
1.983755076124000052e-02,2.362180137363999871e-02
1.975945016768999862e-02,3.704860189003999354e-02
1.857232114573000026e-02,3.281759847149999521e-02
1.465167134952000128e-02,4.117031739739999280e-02
9.903155261680000876e-03,3.795413029695999391e-02
2.805373320269999998e-02,4.702502692489999442e-02
1.685410808763000007e-02,3.573714695587999757e-02
5.529522022880000234e-03,5.415996626907999129e-02
3.131833801308999549e-02,2.663502521045999979e-02
2.980318649821999885e-02,3.291127382393999740e-02
4.623555137700000386e-03,3.163104400725999521e-02
2.671040298949999697e-03,3.597133533697999264e-02
2.635114026331000087e-02,3.288004870645999667e-02
7.778819117120000515e-03,4.516713243483999607e-02
2.093095907093999938e-02,3.400415293573999520e-02
1.613558262696999923e-02,2.031193892075999763e-02
7.497656980340000263e-03,1.405130286601999866e-02
1.193377069398000000e-02,4.232564674415999206e-02
1.515151514824000095e-02,3.790729262073999628e-02
2.413308340649000100e-02,3.793851773821999701e-02
1.013745704232999964e-02,2.462100513299999779e-02
8.466104340360000938e-03,4.166991927707999754e-02
3.498906590580000246e-03,2.209177061711999762e-02
2.546079349683999862e-02,3.199013285827999320e-02
-1.327710090809999886e-03,2.749371594115999906e-02
2.002499218575999954e-02,3.458181760911999830e-02
5.670103091270000360e-03,3.208380821071999539e-02
8.122461728739999859e-03,3.217748356315999758e-02
8.294283034549999531e-03,2.996050022207999777e-02
2.427366447488000026e-02,2.554214609865999852e-02
2.139956262809999607e-03,3.951538617095999573e-02
2.603873788911000020e-02,2.922670996129999796e-02
2.703842548654999955e-02,3.979641222827999536e-02
2.433614494972000108e-02,3.074112815907999868e-02
2.272727272259000147e-02,2.897690902145999906e-02
1.102780380880000015e-02,4.210707092179999389e-02
1.854108090831000158e-02,2.964824904727999741e-02
7.200874724850000672e-03,2.852414481799999887e-02
2.235238987354999998e-02,4.785249253811999642e-02
1.596376132116000129e-02,3.940609825977999664e-02
1.588566072760999939e-02,3.089725374647999886e-02
1.805685722829999951e-02,4.262228536021999553e-02
2.694470477429000005e-02,2.888323366902000033e-02
1.626054357665000089e-02,1.545643315261999856e-02
1.362074351465999977e-02,3.631481162925999373e-02
1.936894719993999953e-02,3.144369330237999777e-02
2.129022180126999980e-02,3.483161854895999721e-02
1.258981567980000001e-02,3.194329518205999557e-02
2.635114026331000087e-02,2.793086758587999888e-02
1.112152452105999965e-02,3.334842546865999374e-02
1.218369259333999984e-02,3.163104400725999521e-02
8.559825052620000443e-03,2.938283554869999814e-02
1.496407372372000194e-02,3.890649638009999189e-02
